acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
103.3834277499991,0.0047760009765625,0.0006866455078125,-1.001998901367188,81910.36771925,-0.0044794371351599,-0.0135365817695856,0.0049881008453667
103.39343374999589,0.00469970703125,0.001312255859375,-1.002182006835938,81910.37772425001,-0.0034139060880988,-0.015017032623291,0.0061439126729965
103.40343874999962,0.0044708251953125,0.0008087158203125,-1.000091552734375,81910.38772925001,-0.0006868292111903,-0.0122489426285028,0.0067082364112138
103.4134437499888,0.0048065185546875,0.0021209716796875,-1.0,81910.39773425,-0.0030980552546679,-0.0083897560834884,0.0054594799876213
103.42344874999253,0.0041656494140625,0.0016021728515625,-1.00054931640625,81910.40774025001,-0.003190200543031,-0.0119362883269786,0.0078597869724035
103.43345374999626,0.004180908203125,0.0009002685546875,-1.00103759765625,81910.41774525,-0.0063452473841607,-0.0114705013111233,0.004335360135883
103.44345974999305,0.005401611328125,0.0008544921875,-1.000946044921875,81910.42775025,-0.0062810652889311,-0.01509106811136,0.005772135220468
103.45346474999678,0.0044097900390625,0.0015716552734375,-1.0008544921875,81910.43775525001,-0.0032650355715304,-0.0131078120321035,0.0043492084369063
103.46346975000051,0.005828857421875,0.00115966796875,-1.001510620117188,81910.44776025001,-0.0006894923863001,-0.0137075567618012,0.0049604037776589
103.47347474998969,0.0060272216796875,0.00079345703125,-1.000564575195312,81910.45776625001,-0.0039228363893926,-0.0131677333265543,0.00787203758955
103.48348075000104,0.005584716796875,0.000946044921875,-1.001373291015625,81910.46777125,-0.0022865901701152,-0.0128444256260991,0.0056451023556292
103.49348574999021,0.0043182373046875,0.0009765625,-1.001739501953125,81910.47777625,-0.0033265545498579,-0.0121775707229971,0.005158809479326
103.50349074999394,0.004058837890625,0.000640869140625,-1.000686645507812,81910.48778125,-0.0008697884040884,-0.0123341642320156,0.0054730623960495
103.51349574999767,0.0040283203125,0.0017242431640625,-1.000518798828125,81910.49778725,-0.0057785268872976,-0.01630893163383,0.0049675945192575
103.52350074998685,0.00421142578125,0.001190185546875,-1.0,81910.50779225,-0.0044251084327697,-0.012981578707695,0.0058938418515026
103.5335067499982,0.0046844482421875,0.001678466796875,-1.000564575195312,81910.51779725001,-0.002650377806276,-0.0120886210352182,0.0055308528244495
103.54351174998737,0.00433349609375,0.0013275146484375,-1.000564575195312,81910.52780225,-0.0047068707644939,-0.0130462935194373,0.0089681949466466
103.5535167499911,0.0049285888671875,0.001800537109375,-1.001373291015625,81910.53780725,-0.0049438923597335,-0.0116553241387009,0.0061764032579958
103.56352174999483,0.0048675537109375,0.0023193359375,-1.00250244140625,81910.54781325,-0.0046669235453009,-0.0118497349321842,0.0077527281828224
103.57352774999163,0.0045013427734375,0.002288818359375,-1.000762939453125,81910.55781825,-0.0032844764646142,-0.0129051459953188,0.0053164684213697
103.58353274999536,0.0049896240234375,0.0016937255859375,-1.000289916992188,81910.56782325,-0.0033119071740657,-0.0149243548512458,0.0045667886734008
103.59353774999909,0.00439453125,0.0012054443359375,-1.00054931640625,81910.57782825001,-0.0043936832807958,-0.0133861126378178,0.0055460329167544
103.60354274998826,0.00518798828125,0.001617431640625,-1.000350952148438,81910.58783425001,-0.0022154836915433,-0.0113597139716148,0.005559348501265
103.613547749992,0.003662109375,0.0009613037109375,-1.001113891601562,81910.59783925001,-0.0070187607780098,-0.0123956827446818,0.0056067528203129
103.62355374998879,0.004791259765625,0.0013427734375,-0.9998321533203124,81910.60784425,-0.0039790291339159,-0.0149022508412599,0.0062842611223459
103.63355874999252,0.00494384765625,0.0010986328125,-1.00091552734375,81910.61784925,-0.0040320260450243,-0.0123376259580254,0.0045976811088621
103.64356374999625,0.005157470703125,0.0016326904296875,-1.0008544921875,81910.62785425001,-0.0029558425303548,-0.013293701224029,0.0049177934415638
103.65356874999998,0.0045318603515625,0.0011749267578125,-1.000717163085938,81910.63786025,-0.0016841830220073,-0.013519536703825,0.0071655013598501
103.66357474999677,0.0048980712890625,0.001800537109375,-1.000335693359375,81910.64786525001,-0.0063556339591741,-0.0138495024293661,0.0052576125599443
103.6735797500005,0.0053558349609375,0.00164794921875,-1.000946044921875,81910.65787025001,-0.0039553269743919,-0.0166956223547458,0.0069609703496098
103.68358474998968,0.004547119140625,0.0016632080078125,-1.000564575195312,81910.66787525,-0.0028487835079431,-0.013629525899887,0.0064118267036974
103.69358974999341,0.004913330078125,0.0006256103515625,-1.000534057617188,81910.67788125,5.592638444795739e-06,-0.0114971324801445,0.0045657232403755
103.70359474999714,0.00494384765625,0.000579833984375,-1.001266479492188,81910.68788625,-0.0030093719251453,-0.012654541991651,0.0041790325194597
103.71360074999393,0.005096435546875,0.001434326171875,-1.000076293945312,81910.69789125,-0.0078629832714796,-0.0118745025247335,0.0063335294835269
103.72360574999766,0.005401611328125,0.0009307861328125,-1.000228881835938,81910.70789625001,-0.0046149916015565,-0.0109570436179637,0.0077213030308485
103.73361074998684,0.0049285888671875,0.000335693359375,-1.002243041992188,81910.71790225,-0.0016117451013997,-0.0141704138368368,0.0080573940649628
103.74361574999057,0.00457763671875,0.0020294189453125,-1.000442504882812,81910.72790725001,-0.0037992654833942,-0.012156531214714,0.0049132658168673
103.75362174998736,0.0052032470703125,0.001007080078125,-1.000717163085938,81910.73791225,-0.0038557245861738,-0.0151701644062995,0.0069303442724049
103.76362674999109,0.0053863525390625,0.0009002685546875,-1.001617431640625,81910.74791725,-0.0031185615807771,-0.0121520040556788,0.0053731938824057
103.77363174999482,0.0045166015625,0.001190185546875,-1.000839233398438,81910.75792225,-0.0038394792936742,-0.0113450661301612,0.0040211067534983
103.78363674999855,0.0060882568359375,0.000885009765625,-1.001022338867188,81910.76792825,-0.0029387981630861,-0.0129405660554766,0.004284493625164
103.79364174998773,0.0049285888671875,0.0009002685546875,-1.000411987304688,81910.77793325,-0.0029609024059027,-0.0130510870367288,0.0055771917104721
103.80364774999907,0.0044708251953125,0.001251220703125,-1.000732421875,81910.78793825001,-0.0076954700052738,-0.0111594442278146,0.0067718857899308
103.81365274998825,0.004364013671875,0.0004730224609375,-1.001693725585938,81910.79794325,-0.0045366948470473,-0.0139179462566971,0.0040908819064497
103.82365774999198,0.0040435791015625,0.0008544921875,-1.0008544921875,81910.80794925001,-0.0043649207800626,-0.0116918096318841,0.0043931505642831
103.83366274999571,0.004974365234375,0.0013427734375,-1.000045776367188,81910.81795425,-0.002994192065671,-0.0133722648024559,0.0061686797998845
103.8436687499925,0.004730224609375,0.0010833740234375,-1.000640869140625,81910.82795925,-0.0033143039327114,-0.0125823710113763,0.0070669641718268
103.85367374999623,0.00567626953125,0.0009765625,-1.000335693359375,81910.83796425001,-0.0024751420132815,-0.0132934348657727,0.0045667886734008
103.86367874999996,0.0040283203125,0.0010833740234375,-1.00030517578125,81910.84796925001,-0.0026202842127531,-0.0123251089826226,0.0057308562099933
103.87368374998914,0.004791259765625,0.001129150390625,-1.000579833984375,81910.85797525001,-0.0044884914532303,-0.01117595564574,0.0029553098138421
103.88368874999287,0.004913330078125,0.0012664794921875,-1.000320434570312,81910.86798025001,-0.0059303268790245,-0.0140593601390719,0.0058251321315765
103.89369474998966,0.0042266845703125,0.001739501953125,-1.000137329101562,81910.87798525,-0.0017166736070066,-0.0122065991163253,0.003125219605863
103.9036997499934,0.0051422119140625,0.0018157958984375,-1.00067138671875,81910.88799025,-0.0047209854237735,-0.0155147770419716,0.0060251355171203
103.91370474999712,0.004730224609375,0.0009613037109375,-1.001922607421875,81910.89799625,-0.0058871838264167,-0.0134196681901812,0.0047729173675179
103.92370975000085,0.0050048828125,0.001068115234375,-1.00054931640625,81910.90800125,-0.0059257997199893,-0.0144822699949145,0.0054469634778797
103.93371574999765,0.0051727294921875,0.0015411376953125,-1.000579833984375,81910.91800625001,-0.0052293832413852,-0.013504889793694,0.0073897391557693
103.94372074998682,0.0050201416015625,0.00103759765625,-1.000335693359375,81910.92801125,-0.0058589545078575,-0.0136260632425546,0.0066211512312293
103.95372574999055,0.0045013427734375,0.0010986328125,-1.000106811523438,81910.93801625,-0.0035529232118278,-0.0113181686028838,0.0047382963821291
103.96373074999428,0.005401611328125,0.000885009765625,-0.99981689453125,81910.94802225,-0.0049412292428314,-0.0113301528617739,0.0049279131926596
103.97373574999801,0.005096435546875,0.0019378662109375,-1.00103759765625,81910.95802725,-0.0045630601234734,-0.0140050314366817,0.0067489827051758
103.9837417499948,0.0041961669921875,0.001861572265625,-1.001419067382812,81910.96803225,-0.0031619712244719,-0.012990366667509,0.0045673213899135
103.99374674999854,0.004364013671875,0.0007781982421875,-1.001556396484375,81910.97803725001,-0.0048999502323567,-0.0144199514761567,0.0048192562535405
104.00375174998771,0.0045166015625,0.0011444091796875,-1.002227783203125,81910.98804325,-0.004389688372612,-0.0129714589565992,0.0053028864786028
104.01375674999144,0.0055999755859375,0.00146484375,-1.001220703125,81910.99804825001,-0.005772135220468,-0.0139405829831957,0.0066674901172518
104.02376274998824,0.004364013671875,0.001495361328125,-1.001373291015625,81911.00805325,-0.0041609229519963,-0.0125434882938861,0.0033665020018815
104.03376774999197,0.0052947998046875,0.0014801025390625,-1.000930786132812,81911.01805825,-0.0051782503724098,-0.0131309824064374,0.0038554582279175
104.0437727499957,0.0050048828125,0.0018310546875,-1.0001220703125,81911.02806325,-0.0052834451198577,-0.0131474938243627,0.0060807955451309
104.05377774999943,0.00408935546875,0.0015106201171875,-1.001358032226562,81911.03806925,-0.0058072889223694,-0.0138995703309774,0.0062770708464086
104.0637827499886,0.0041351318359375,0.0008392333984375,-1.000411987304688,81911.04807425001,-0.0051348409615457,-0.01252431422472,0.0061566955409944
104.07378874999995,0.0045318603515625,0.0005340576171875,-1.00054931640625,81911.05807925001,-0.0041025998070836,-0.0126691898331046,0.0060997041873633
104.08379374998913,0.005615234375,0.001007080078125,-1.001358032226562,81911.06808425,-0.0033076461404562,-0.012026036158204,0.004773982334882
104.09379874999286,0.0047760009765625,0.00115966796875,-1.000747680664062,81911.07809025001,-0.0036565200425684,-0.011804461479187,0.0043934169225394
104.10380374999659,0.004669189453125,0.0016021728515625,-1.001617431640625,81911.08809525,-0.0008117315010167,-0.0107016460970044,0.0052395029924809
104.11380974999338,0.0042724609375,0.00201416015625,-1.00048828125,81911.09810025,-0.0044008735567331,-0.0134662743657827,0.0049926280044019
104.12381474999711,0.00482177734375,0.0013275146484375,-1.00103759765625,81911.10810525001,-0.0035025894176214,-0.0141882570460438,0.0051825116388499
104.13381975000084,0.0056610107421875,0.00140380859375,-1.001617431640625,81911.11811025,-0.0049196574836969,-0.0125070037320256,0.0083293030038475
104.14382474999002,0.00531005859375,0.00128173828125,-1.001968383789062,81911.12811625001,-0.0035438684280961,-0.0124284401535987,0.0049042110331356
104.15382974999375,0.0048065185546875,0.0012969970703125,-1.001296997070312,81911.13812125,-0.0053921020589768,-0.0130742564797401,0.0077812238596379
104.16383574999054,0.004669189453125,0.0016021728515625,-1.00146484375,81911.14812625,-0.0026359967887401,-0.0130010200664401,0.0048469533212482
104.17384074999427,0.0049591064453125,0.001068115234375,-1.002471923828125,81911.15813125,-0.0017680726014077,-0.0119661148637533,0.0048533445224165
104.18384649998916,0.006195068359375,0.0011444091796875,-1.0015869140625,81911.16813725,-0.0039715720340609,-0.0119994049891829,0.0031206922139972
104.19385149999289,0.00482177734375,0.001251220703125,-1.001815795898438,81911.17814300001,-0.0038730350788682,-0.0131458956748247,0.0039619845338165
104.20385749998968,0.00537109375,0.0013580322265625,-1.000381469726562,81911.188148,-0.0050032804720103,-0.0140138203278183,0.0045598642900586
104.21386249999341,0.00567626953125,0.00128173828125,-1.000686645507812,81911.198153,-0.0058312574401497,-0.0115884793922305,0.0065609635785222
104.22386749999714,0.0053253173828125,0.0013427734375,-1.001480102539062,81911.20815800001,-0.0038141792174428,-0.0136012965813279,0.0057950383052229
104.23387250000087,0.004730224609375,0.000213623046875,-1.001907348632812,81911.218164,-0.0048837047070264,-0.0130577450618147,0.0064075654372572
104.24387749999005,0.0049285888671875,0.00079345703125,-1.001068115234375,81911.22816900001,-0.0040791640058159,-0.0124425552785396,0.0059777311980724
104.25388349998684,0.0049591064453125,0.0011138916015625,-1.000595092773438,81911.238174,-0.002404301892966,-0.0102430498227477,0.0038972699549049
104.26388849999057,0.00408935546875,0.000823974609375,-1.000320434570312,81911.248179,-0.0038954056799411,-0.012745089828968,0.0078259650617837
104.2738934999943,0.0041961669921875,0.0005340576171875,-1.000930786132812,81911.258185,-0.0053689326159656,-0.0121179157868027,0.0064086308702826
104.28389849999803,0.004669189453125,0.001190185546875,-1.00189208984375,81911.26819,-0.0057420413941144,-0.0126500148326158,0.0040852888487279
104.29390449999482,0.0050506591796875,0.001220703125,-1.00146484375,81911.278195,-0.0038839541375637,-0.0116526614874601,0.0040959417819976
104.30390949999855,0.004486083984375,0.0009765625,-1.00164794921875,81911.28820000001,-0.0066419239155948,-0.0129549466073513,0.0053676012903451
104.31391449998773,0.004638671875,0.0010223388671875,-1.001876831054688,81911.298205,-0.0037326866295188,-0.0128516163676977,0.0057492321357131
104.32391949999146,0.0038909912109375,0.0010528564453125,-1.000457763671875,81911.30821100001,-0.0023031015880405,-0.0101636881008744,0.0052682650275528
104.33392549998825,0.003753662109375,0.0011138916015625,-1.000457763671875,81911.318216,-0.0056709353812038,-0.0103282714262604,0.0045923548750579
104.34393049999198,0.0044097900390625,0.001861572265625,-1.002044677734375,81911.328221,-0.0036096484400331,-0.01314696110785,0.0050568100996315
104.35393549999571,0.00469970703125,0.0002593994140625,-1.001113891601562,81911.338226,-0.003580620046705,-0.0143075669184327,0.0050432281568646
104.36394049999944,0.0052642822265625,0.0010833740234375,-1.0006103515625,81911.348232,-0.0055673383176326,-0.0124649256467819,0.005560946650803
104.37394549998862,0.0047607421875,0.0019378662109375,-1.001800537109375,81911.35823700001,-0.0024604944046586,-0.014133395627141,0.0062195463106036
104.38395149999997,0.00433349609375,0.001800537109375,-1.000717163085938,81911.36824200001,-0.0040844902396202,-0.0136899799108505,0.0043657198548316
104.39395649998914,0.0045166015625,0.0011138916015625,-1.00152587890625,81911.378247,-0.0047494815662503,-0.0121208447962999,0.0038514635525643
104.40396149999287,0.00457763671875,0.001129150390625,-1.001129150390625,81911.388252,-0.0039262985810637,-0.0117099191993475,0.0063194148242473
104.4139664999966,0.004241943359375,0.0012054443359375,-1.001754760742188,81911.398258,-0.0038852856960147,-0.0107373325154185,0.0056807887740433
104.4239724999934,0.0035858154296875,0.0009918212890625,-1.002273559570312,81911.408263,-0.0026818031910806,-0.0104795387014746,0.0055039548315107
104.43397749999713,0.004974365234375,0.001678466796875,-1.001007080078125,81911.41826800001,-0.0067316722124814,-0.0121464114636182,0.0054602790623903
